"Plot Title: H4"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 20489856)","Coupler Detached","Coupler Attached","Host Connected","End Of File"
06/30/2020 08:05:00 PM,41.036,,,,
06/30/2020 09:05:00 PM,31.103,,,,
06/30/2020 10:05:00 PM,20.793,,,,
06/30/2020 11:05:00 PM,16.129,,,,
07/01/2020 12:05:00 AM,13.786,,,,
07/01/2020 01:05:00 AM,13.762,,,,
07/01/2020 02:05:00 AM,13.666,,,,
07/01/2020 03:05:00 AM,13.401,,,,
07/01/2020 04:05:00 AM,12.292,,,,
07/01/2020 05:05:00 AM,12.147,,,,
07/01/2020 06:05:00 AM,12.461,,,,
07/01/2020 07:05:00 AM,12.654,,,,
07/01/2020 08:05:00 AM,12.944,,,,
07/01/2020 09:05:00 AM,13.594,,,,
07/01/2020 10:05:00 AM,14.194,,,,
07/01/2020 11:05:00 AM,15.223,,,,
07/01/2020 12:05:00 PM,16.630,,,,
07/01/2020 01:05:00 PM,17.558,,,,
07/01/2020 02:05:00 PM,19.103,,,,
07/01/2020 03:05:00 PM,21.318,,,,
07/01/2020 04:05:00 PM,33.339,,,,
07/01/2020 05:05:00 PM,38.812,,,,
07/01/2020 06:05:00 PM,44.781,,,,
07/01/2020 07:05:00 PM,44.719,,,,
07/01/2020 08:05:00 PM,39.772,,,,
07/01/2020 09:05:00 PM,29.215,,,,
07/01/2020 10:05:00 PM,20.079,,,,
07/01/2020 11:05:00 PM,16.987,,,,
07/02/2020 12:05:00 AM,15.867,,,,
07/02/2020 01:05:00 AM,15.031,,,,
07/02/2020 02:05:00 AM,15.008,,,,
07/02/2020 03:05:00 AM,14.721,,,,
07/02/2020 04:05:00 AM,14.840,,,,
07/02/2020 05:05:00 AM,14.864,,,,
07/02/2020 06:05:00 AM,14.864,,,,
07/02/2020 07:05:00 AM,14.577,,,,
07/02/2020 08:05:00 AM,15.175,,,,
07/02/2020 09:05:00 AM,15.772,,,,
07/02/2020 10:05:00 AM,16.463,,,,
07/02/2020 11:05:00 AM,17.201,,,,
07/02/2020 12:05:00 PM,18.081,,,,
07/02/2020 01:05:00 PM,19.127,,,,
07/02/2020 02:05:00 PM,20.222,,,,
07/02/2020 03:05:00 PM,22.776,,,,
07/02/2020 04:05:00 PM,32.562,,,,
07/02/2020 05:05:00 PM,38.282,,,,
07/02/2020 06:05:00 PM,44.073,,,,
07/02/2020 07:05:00 PM,44.104,,,,
07/02/2020 08:05:00 PM,40.429,,,,
07/02/2020 09:05:00 PM,29.540,,,,
07/02/2020 10:05:00 PM,19.389,,,,
07/02/2020 11:05:00 PM,15.008,,,,
07/03/2020 12:05:00 AM,12.703,,,,
07/03/2020 01:05:00 AM,11.248,,,,
07/03/2020 02:05:00 AM,9.977,,,,
07/03/2020 03:05:00 AM,9.015,,,,
07/03/2020 04:05:00 AM,8.020,,,,
07/03/2020 05:05:00 AM,7.720,,,,
07/03/2020 06:05:00 AM,7.368,,,,
07/03/2020 07:05:00 AM,6.864,,,,
07/03/2020 08:05:00 AM,7.393,,,,
07/03/2020 09:05:00 AM,8.817,,,,
07/03/2020 10:05:00 AM,10.663,,,,
07/03/2020 11:05:00 AM,12.703,,,,
07/03/2020 12:05:00 PM,14.792,,,,
07/03/2020 01:05:00 PM,16.272,,,,
07/03/2020 02:05:00 PM,17.867,,,,
07/03/2020 03:05:00 PM,19.627,,,,
07/03/2020 04:05:00 PM,32.201,,,,
07/03/2020 05:05:00 PM,37.315,,,,
07/03/2020 06:05:00 PM,44.104,,,,
07/03/2020 07:05:00 PM,44.874,,,,
07/03/2020 08:05:00 PM,41.825,,,,
07/03/2020 09:05:00 PM,32.098,,,,
07/03/2020 10:05:00 PM,19.793,,,,
07/03/2020 11:05:00 PM,15.748,,,,
07/04/2020 12:05:00 AM,12.896,,,,
07/04/2020 01:05:00 AM,11.467,,,,
07/04/2020 02:05:00 AM,10.394,,,,
07/04/2020 03:05:00 AM,9.682,,,,
07/04/2020 04:05:00 AM,9.064,,,,
07/04/2020 05:05:00 AM,8.494,,,,
07/04/2020 06:05:00 AM,8.220,,,,
07/04/2020 07:05:00 AM,7.920,,,,
07/04/2020 08:05:00 AM,8.519,,,,
07/04/2020 09:05:00 AM,9.460,,,,
07/04/2020 10:05:00 AM,11.102,,,,
07/04/2020 11:05:00 AM,13.064,,,,
07/04/2020 12:05:00 PM,15.127,,,,
07/04/2020 01:05:00 PM,16.963,,,,
07/04/2020 02:05:00 PM,18.794,,,,
07/04/2020 03:05:00 PM,21.056,,,,
07/04/2020 04:05:00 PM,33.209,,,,
07/04/2020 05:05:00 PM,38.812,,,,
07/04/2020 06:05:00 PM,45.908,,,,
07/04/2020 07:05:00 PM,45.877,,,,
07/04/2020 08:05:00 PM,42.001,,,,
07/04/2020 09:05:00 PM,32.330,,,,
07/04/2020 10:05:00 PM,20.722,,,,
07/04/2020 11:05:00 PM,16.725,,,,
07/05/2020 12:05:00 AM,14.792,,,,
07/05/2020 01:05:00 AM,13.546,,,,
07/05/2020 02:05:00 AM,12.558,,,,
07/05/2020 03:05:00 AM,11.710,,,,
07/05/2020 04:05:00 AM,11.102,,,,
07/05/2020 05:05:00 AM,11.078,,,,
07/05/2020 06:05:00 AM,11.175,,,,
07/05/2020 07:05:00 AM,11.151,,,,
07/05/2020 08:05:00 AM,11.759,,,,
07/05/2020 09:05:00 AM,12.678,,,,
07/05/2020 10:05:00 AM,13.666,,,,
07/05/2020 11:05:00 AM,15.318,,,,
07/05/2020 12:05:00 PM,16.796,,,,
07/05/2020 01:05:00 PM,18.033,,,,
07/05/2020 02:05:00 PM,20.365,,,,
07/05/2020 03:05:00 PM,22.585,,,,
07/05/2020 04:05:00 PM,26.207,,,,
07/05/2020 05:05:00 PM,37.673,,,,
07/05/2020 06:05:00 PM,45.123,,,,
07/05/2020 07:05:00 PM,46.035,,,,
07/05/2020 08:05:00 PM,41.972,,,,
07/05/2020 09:05:00 PM,32.201,,,,
07/05/2020 10:05:00 PM,20.793,,,,
07/05/2020 11:05:00 PM,16.701,,,,
07/06/2020 12:05:00 AM,14.481,,,,
07/06/2020 01:05:00 AM,13.329,,,,
07/06/2020 02:05:00 AM,12.413,,,,
07/06/2020 03:05:00 AM,11.102,,,,
07/06/2020 04:05:00 AM,11.273,,,,
07/06/2020 05:05:00 AM,11.467,,,,
07/06/2020 06:05:00 AM,10.858,,,,
07/06/2020 07:05:00 AM,10.638,,,,
07/06/2020 08:05:00 AM,10.736,,,,
07/06/2020 09:05:00 AM,11.370,,,,
07/06/2020 10:05:00 AM,12.534,,,,
07/06/2020 11:05:00 AM,14.697,,,,
07/06/2020 12:05:00 PM,16.796,,,,
07/06/2020 01:05:00 PM,18.675,,,,
07/06/2020 02:05:00 PM,20.222,,,,
07/06/2020 03:05:00 PM,22.130,,,,
07/06/2020 04:05:00 PM,34.598,,,,
07/06/2020 05:05:00 PM,38.896,,,,
07/06/2020 06:05:00 PM,45.030,,,,
07/06/2020 07:05:00 PM,45.656,,,,
07/06/2020 08:05:00 PM,41.298,,,,
07/06/2020 09:05:00 PM,30.849,,,,
07/06/2020 10:05:00 PM,21.342,,,,
07/06/2020 11:05:00 PM,17.867,,,,
07/07/2020 12:05:00 AM,15.629,,,,
07/07/2020 01:05:00 AM,14.912,,,,
07/07/2020 02:05:00 AM,14.601,,,,
07/07/2020 03:05:00 AM,13.690,,,,
07/07/2020 04:05:00 AM,13.064,,,,
07/07/2020 05:05:00 AM,12.871,,,,
07/07/2020 06:05:00 AM,12.509,,,,
07/07/2020 07:05:00 AM,12.050,,,,
07/07/2020 08:05:00 AM,12.268,,,,
07/07/2020 09:05:00 AM,12.799,,,,
07/07/2020 10:05:00 AM,13.714,,,,
07/07/2020 11:05:00 AM,14.816,,,,
07/07/2020 12:05:00 PM,16.796,,,,
07/07/2020 01:05:00 PM,18.723,,,,
07/07/2020 02:05:00 PM,21.175,,,,
07/07/2020 03:05:00 PM,23.593,,,,
07/07/2020 04:05:00 PM,35.208,,,,
07/07/2020 05:05:00 PM,40.602,,,,
07/07/2020 06:05:00 PM,45.687,,,,
07/07/2020 07:05:00 PM,43.707,,,,
07/07/2020 08:05:00 PM,38.449,,,,
07/07/2020 09:05:00 PM,28.394,,,,
07/07/2020 10:05:00 PM,21.056,,,,
07/07/2020 11:05:00 PM,17.962,,,,
07/08/2020 12:05:00 AM,15.939,,,,
07/08/2020 01:05:00 AM,15.055,,,,
07/08/2020 02:05:00 AM,14.409,,,,
07/08/2020 03:05:00 AM,13.834,,,,
07/08/2020 04:05:00 AM,13.834,,,,
07/08/2020 05:05:00 AM,13.930,,,,
07/08/2020 06:05:00 AM,14.050,,,,
07/08/2020 07:05:00 AM,13.522,,,,
07/08/2020 08:05:00 AM,15.151,,,,
07/08/2020 09:05:00 AM,16.654,,,,
07/08/2020 10:05:00 AM,18.390,,,,
07/08/2020 11:05:00 AM,20.865,,,,
07/08/2020 12:05:00 PM,23.136,,,,
07/08/2020 01:05:00 PM,24.677,,,,
07/08/2020 02:05:00 PM,25.890,,,,
07/08/2020 03:05:00 PM,28.965,,,,
07/08/2020 04:05:00 PM,39.346,,,,
07/08/2020 05:05:00 PM,43.163,,,,
07/08/2020 06:05:00 PM,45.687,,,,
07/08/2020 07:05:00 PM,42.208,,,,
07/08/2020 08:05:00 PM,27.899,,,,
07/08/2020 09:05:00 PM,22.321,,,,
07/08/2020 10:05:00 PM,20.031,,,,
07/08/2020 11:05:00 PM,18.461,,,,
07/09/2020 12:05:00 AM,17.463,,,,
07/09/2020 01:05:00 AM,16.249,,,,
07/09/2020 02:05:00 AM,15.079,,,,
07/09/2020 03:05:00 AM,13.449,,,,
07/09/2020 04:05:00 AM,11.832,,,,
07/09/2020 05:05:00 AM,10.785,,,,
07/09/2020 06:05:00 AM,9.805,,,,
07/09/2020 07:05:00 AM,9.163,,,,
07/09/2020 08:05:00 AM,9.977,,,,
07/09/2020 09:05:00 AM,10.638,,,,
07/09/2020 10:05:00 AM,12.219,,,,
07/09/2020 11:05:00 AM,14.122,,,,
07/09/2020 12:05:00 PM,15.652,,,,
07/09/2020 01:05:00 PM,17.225,,,,
07/09/2020 02:05:00 PM,18.699,,,,
07/09/2020 03:05:00 PM,20.460,,,,
07/09/2020 04:05:00 PM,31.204,,,,
07/09/2020 05:05:00 PM,37.206,,,,
07/09/2020 06:05:00 PM,43.374,,,,
07/09/2020 07:05:00 PM,43.982,,,,
07/09/2020 08:05:00 PM,39.943,,,,
07/09/2020 09:05:00 PM,29.690,,,,
07/09/2020 10:05:00 PM,19.365,,,,
07/09/2020 11:05:00 PM,15.127,,,,
07/10/2020 12:05:00 AM,13.281,,,,
07/10/2020 01:05:00 AM,12.195,,,,
07/10/2020 02:05:00 AM,11.710,,,,
07/10/2020 03:05:00 AM,11.102,,,,
07/10/2020 04:05:00 AM,10.516,,,,
07/10/2020 05:05:00 AM,9.460,,,,
07/10/2020 06:05:00 AM,8.742,,,,
07/10/2020 07:05:00 AM,8.369,,,,
07/10/2020 08:05:00 AM,8.419,,,,
07/10/2020 09:05:00 AM,9.262,,,,
07/10/2020 10:05:00 AM,10.663,,,,
07/10/2020 11:05:00 AM,13.305,,,,
07/10/2020 12:05:00 PM,15.247,,,,
07/10/2020 01:05:00 PM,17.082,,,,
07/10/2020 02:05:00 PM,18.842,,,,
07/10/2020 03:05:00 PM,20.722,,,,
07/10/2020 04:05:00 PM,34.624,,,,
07/10/2020 05:05:00 PM,33.574,,,,
07/10/2020 06:05:00 PM,38.365,,,,
07/10/2020 07:05:00 PM,43.404,,,,
07/10/2020 08:05:00 PM,38.032,,,,
07/10/2020 09:05:00 PM,29.015,,,,
07/10/2020 10:05:00 PM,19.793,,,,
07/10/2020 11:05:00 PM,16.201,,,,
07/11/2020 12:05:00 AM,14.194,,,,
07/11/2020 01:05:00 AM,13.112,,,,
07/11/2020 02:05:00 AM,12.243,,,,
07/11/2020 03:05:00 AM,11.759,,,,
07/11/2020 04:05:00 AM,11.540,,,,
07/11/2020 05:05:00 AM,11.053,,,,
07/11/2020 06:05:00 AM,10.883,,,,
07/11/2020 07:05:00 AM,10.541,,,,
07/11/2020 08:05:00 AM,10.320,,,,
07/11/2020 09:05:00 AM,11.200,,,,
07/11/2020 10:05:00 AM,12.703,,,,
07/11/2020 11:05:00 AM,14.529,,,,
07/11/2020 12:05:00 PM,16.749,,,,
07/11/2020 01:05:00 PM,20.603,,,,
07/11/2020 02:05:00 PM,23.689,,,,
07/11/2020 03:05:00 PM,26.329,,,,
07/11/2020 04:05:00 PM,35.075,,,,
07/11/2020 05:05:00 PM,37.728,,,,
07/11/2020 06:05:00 PM,41.239,,,,
07/11/2020 07:05:00 PM,37.949,,,,
07/11/2020 08:05:00 PM,39.800,,,,
07/11/2020 09:05:00 PM,28.642,,,,
07/11/2020 10:05:00 PM,20.650,,,,
07/11/2020 11:05:00 PM,17.605,,,,
07/12/2020 12:05:00 AM,17.058,,,,
07/12/2020 01:05:00 AM,17.368,,,,
07/12/2020 02:05:00 AM,16.129,,,,
07/12/2020 03:05:00 AM,16.201,,,,
07/12/2020 04:05:00 AM,16.606,,,,
07/12/2020 05:05:00 AM,16.773,,,,
07/12/2020 06:05:00 AM,16.344,,,,
07/12/2020 07:05:00 AM,15.772,,,,
07/12/2020 08:05:00 AM,16.654,,,,
07/12/2020 09:05:00 AM,17.486,,,,
07/12/2020 10:05:00 AM,18.509,,,,
07/12/2020 11:05:00 AM,19.246,,,,
07/12/2020 12:05:00 PM,20.531,,,,
07/12/2020 01:05:00 PM,22.321,,,,
07/12/2020 02:05:00 PM,26.280,,,,
07/12/2020 03:05:00 PM,29.190,,,,
07/12/2020 04:05:00 PM,32.587,,,,
07/12/2020 05:05:00 PM,43.951,,,,
07/12/2020 06:05:00 PM,46.609,,,,
07/12/2020 07:05:00 PM,45.499,,,,
07/12/2020 08:05:00 PM,40.257,,,,
07/12/2020 09:05:00 PM,29.065,,,,
07/12/2020 10:05:00 PM,21.008,,,,
07/12/2020 11:05:00 PM,17.296,,,,
07/13/2020 12:05:00 AM,15.461,,,,
07/13/2020 01:05:00 AM,14.194,,,,
07/13/2020 02:05:00 AM,13.305,,,,
07/13/2020 03:05:00 AM,12.727,,,,
07/13/2020 04:05:00 AM,12.195,,,,
07/13/2020 05:05:00 AM,11.686,,,,
07/13/2020 06:05:00 AM,11.102,,,,
07/13/2020 07:05:00 AM,10.541,,,,
07/13/2020 08:05:00 AM,11.127,,,,
07/13/2020 09:05:00 AM,11.929,,,,
07/13/2020 10:05:00 AM,13.305,,,,
07/13/2020 11:05:00 AM,14.936,,,,
07/13/2020 12:05:00 PM,16.296,,,,
07/13/2020 01:05:00 PM,17.962,,,,
07/13/2020 02:05:00 PM,19.460,,,,
07/13/2020 03:05:00 PM,22.441,,,,
07/13/2020 04:05:00 PM,29.165,,,,
07/13/2020 05:05:00 PM,34.995,,,,
07/13/2020 06:05:00 PM,27.382,,,,
07/13/2020 07:05:00 PM,30.142,,,,
07/13/2020 08:05:00 PM,29.790,,,,
07/13/2020 09:05:00 PM,23.665,,,,
07/13/2020 10:05:00 PM,19.413,,,,
07/13/2020 11:05:00 PM,17.677,,,,
07/14/2020 12:05:00 AM,15.557,,,,
07/14/2020 01:05:00 AM,13.714,,,,
07/14/2020 02:05:00 AM,12.920,,,,
07/14/2020 03:05:00 AM,12.243,,,,
07/14/2020 04:05:00 AM,11.856,,,,
07/14/2020 05:05:00 AM,11.346,,,,
07/14/2020 06:05:00 AM,11.029,,,,
07/14/2020 07:05:00 AM,10.761,,,,
07/14/2020 08:05:00 AM,11.419,,,,
07/14/2020 09:05:00 AM,12.678,,,,
07/14/2020 10:05:00 AM,14.337,,,,
07/14/2020 11:05:00 AM,14.768,,,,
07/14/2020 12:05:00 PM,17.796,,,,
07/14/2020 01:05:00 PM,18.985,,,,
07/14/2020 02:05:00 PM,20.222,,,,
07/14/2020 03:05:00 PM,23.208,,,,
07/14/2020 04:05:00 PM,23.857,,,,
07/14/2020 05:05:00 PM,27.998,,,,
07/14/2020 06:05:00 PM,17.748,,,,
07/14/2020 07:05:00 PM,15.581,,,,
07/14/2020 08:05:00 PM,17.130,,,,
07/14/2020 09:05:00 PM,15.366,,,,
07/14/2020 10:05:00 PM,13.257,,,,
07/14/2020 11:05:00 PM,12.509,,,,
07/15/2020 12:05:00 AM,11.759,,,,
07/15/2020 01:05:00 AM,10.761,,,,
07/15/2020 02:05:00 AM,10.296,,,,
07/15/2020 03:05:00 AM,10.001,,,,
07/15/2020 04:05:00 AM,10.247,,,,
07/15/2020 05:05:00 AM,10.026,,,,
07/15/2020 06:05:00 AM,9.706,,,,
07/15/2020 07:05:00 AM,9.682,,,,
07/15/2020 08:05:00 AM,10.124,,,,
07/15/2020 09:05:00 AM,10.956,,,,
07/15/2020 10:05:00 AM,12.219,,,,
07/15/2020 11:05:00 AM,13.714,,,,
07/15/2020 12:05:00 PM,14.840,,,,
07/15/2020 01:05:00 PM,16.010,,,,
07/15/2020 02:05:00 PM,18.224,,,,
07/15/2020 03:05:00 PM,21.294,,,,
07/15/2020 04:05:00 PM,21.533,,,,
07/15/2020 05:05:00 PM,23.665,,,,
07/15/2020 06:05:00 PM,35.877,,,,
07/15/2020 07:05:00 PM,40.085,,,,
07/15/2020 08:05:00 PM,37.976,,,,
07/15/2020 09:05:00 PM,27.554,,,,
07/15/2020 10:05:00 PM,18.652,,,,
07/15/2020 11:05:00 PM,15.438,,,,
07/16/2020 12:05:00 AM,13.786,,,,
07/16/2020 01:05:00 AM,12.606,,,,
07/16/2020 02:05:00 AM,11.904,,,,
07/16/2020 03:05:00 AM,11.565,,,,
07/16/2020 04:05:00 AM,11.297,,,,
07/16/2020 05:05:00 AM,11.248,,,,
07/16/2020 06:05:00 AM,10.687,,,,
07/16/2020 07:05:00 AM,10.663,,,,
07/16/2020 08:05:00 AM,11.029,,,,
07/16/2020 09:05:00 AM,12.025,,,,
07/16/2020 10:05:00 AM,13.497,,,,
07/16/2020 11:05:00 AM,15.223,,,,
07/16/2020 12:05:00 PM,16.844,,,,
07/16/2020 01:05:00 PM,19.032,,,,
07/16/2020 02:05:00 PM,22.561,,,,
07/16/2020 03:05:00 PM,24.098,,,,
07/16/2020 04:05:00 PM,34.889,,,,
07/16/2020 05:05:00 PM,34.810,,,,
07/16/2020 06:05:00 PM,42.863,,,,
07/16/2020 07:05:00 PM,45.186,,,,
07/16/2020 08:05:00 PM,41.443,,,,
07/16/2020 09:05:00 PM,30.343,,,,
07/16/2020 10:05:00 PM,20.984,,,,
07/16/2020 11:05:00 PM,17.391,,,,
07/17/2020 12:05:00 AM,15.342,,,,
07/17/2020 01:05:00 AM,14.194,,,,
07/17/2020 02:05:00 AM,13.425,,,,
07/17/2020 03:05:00 AM,13.137,,,,
07/17/2020 04:05:00 AM,12.678,,,,
07/17/2020 05:05:00 AM,12.437,,,,
07/17/2020 06:05:00 AM,12.050,,,,
07/17/2020 07:05:00 AM,11.637,,,,
07/17/2020 08:05:00 AM,12.219,,,,
07/17/2020 09:05:00 AM,12.992,,,,
07/17/2020 10:05:00 AM,14.314,,,,
07/17/2020 11:05:00 AM,15.963,,,,
07/17/2020 12:05:00 PM,17.486,,,,
07/17/2020 01:05:00 PM,18.866,,,,
07/17/2020 02:05:00 PM,20.460,,,,
07/17/2020 03:05:00 PM,22.776,,,,
07/17/2020 04:05:00 PM,34.071,,,,
07/17/2020 05:05:00 PM,38.087,,,,
07/17/2020 06:05:00 PM,44.104,,,,
07/17/2020 07:05:00 PM,45.940,,,,
07/17/2020 08:05:00 PM,41.181,,,,
07/17/2020 09:05:00 PM,29.640,,,,
07/17/2020 10:05:00 PM,21.008,,,,
07/17/2020 11:05:00 PM,17.534,,,,
07/18/2020 12:05:00 AM,15.676,,,,
07/18/2020 01:05:00 AM,14.697,,,,
07/18/2020 02:05:00 AM,14.098,,,,
07/18/2020 03:05:00 AM,13.714,,,,
07/18/2020 04:05:00 AM,13.257,,,,
07/18/2020 05:05:00 AM,12.992,,,,
07/18/2020 06:05:00 AM,12.799,,,,
07/18/2020 07:05:00 AM,12.485,,,,
07/18/2020 08:05:00 AM,12.558,,,,
07/18/2020 09:05:00 AM,13.257,,,,
07/18/2020 10:05:00 AM,14.314,,,,
07/18/2020 11:05:00 AM,16.010,,,,
07/18/2020 12:05:00 PM,17.748,,,,
07/18/2020 01:05:00 PM,19.436,,,,
07/18/2020 02:05:00 PM,20.579,,,,
07/18/2020 03:05:00 PM,22.537,,,,
07/18/2020 04:05:00 PM,31.077,,,,
07/18/2020 05:05:00 PM,26.207,,,,
07/18/2020 06:05:00 PM,29.215,,,,
07/18/2020 07:05:00 PM,36.769,,,,
07/18/2020 08:05:00 PM,30.798,,,,
07/18/2020 09:05:00 PM,26.378,,,,
07/18/2020 10:05:00 PM,19.460,,,,
07/18/2020 11:05:00 PM,16.725,,,,
07/19/2020 12:05:00 AM,14.649,,,,
07/19/2020 01:05:00 AM,13.546,,,,
07/19/2020 02:05:00 AM,13.088,,,,
07/19/2020 03:05:00 AM,12.437,,,,
07/19/2020 04:05:00 AM,12.461,,,,
07/19/2020 05:05:00 AM,12.413,,,,
07/19/2020 06:05:00 AM,12.389,,,,
07/19/2020 07:05:00 AM,11.686,,,,
07/19/2020 08:05:00 AM,12.001,,,,
07/19/2020 09:05:00 AM,13.064,,,,
07/19/2020 10:05:00 AM,14.122,,,,
07/19/2020 11:05:00 AM,16.439,,,,
07/19/2020 12:05:00 PM,18.295,,,,
07/19/2020 01:05:00 PM,20.555,,,,
07/19/2020 02:05:00 PM,21.056,,,,
07/19/2020 03:05:00 PM,20.055,,,,
07/19/2020 04:05:00 PM,22.657,,,,
07/19/2020 05:05:00 PM,21.318,,,,
07/19/2020 06:05:00 PM,34.413,,,,
07/19/2020 07:05:00 PM,26.036,,,,
07/19/2020 08:05:00 PM,32.975,,,,
07/19/2020 09:05:00 PM,23.905,,,,
07/19/2020 10:05:00 PM,17.177,,,,
07/19/2020 11:05:00 PM,14.768,,,,
07/20/2020 12:05:00 AM,13.497,,,,
07/20/2020 01:05:00 AM,12.389,,,,
07/20/2020 02:05:00 AM,11.613,,,,
07/20/2020 03:05:00 AM,11.297,,,,
07/20/2020 04:05:00 AM,10.858,,,,
07/20/2020 05:05:00 AM,10.320,,,,
07/20/2020 06:05:00 AM,10.124,,,,
07/20/2020 07:05:00 AM,10.051,,,,
07/20/2020 08:05:00 AM,10.541,,,,
07/20/2020 09:05:00 AM,11.419,,,,
07/20/2020 10:05:00 AM,12.606,,,,
07/20/2020 11:05:00 AM,14.577,,,,
07/20/2020 12:05:00 PM,16.939,,,,
07/20/2020 01:05:00 PM,18.937,,,,
07/20/2020 02:05:00 PM,20.579,,,,
07/20/2020 03:05:00 PM,23.641,,,,
07/20/2020 04:05:00 PM,36.606,,,,
07/20/2020 05:05:00 PM,38.728,,,,
07/20/2020 06:05:00 PM,44.503,,,,
07/20/2020 07:05:00 PM,45.624,,,,
07/20/2020 08:05:00 PM,40.057,,,,
07/20/2020 09:05:00 PM,28.295,,,,
07/20/2020 10:05:00 PM,20.793,,,,
07/20/2020 11:05:00 PM,17.415,,,,
07/21/2020 12:05:00 AM,15.939,,,,
07/21/2020 01:05:00 AM,15.509,,,,
07/21/2020 02:05:00 AM,16.034,,,,
07/21/2020 03:05:00 AM,16.630,,,,
07/21/2020 04:05:00 AM,15.939,,,,
07/21/2020 05:05:00 AM,16.010,,,,
07/21/2020 06:05:00 AM,15.605,,,,
07/21/2020 07:05:00 AM,15.748,,,,
07/21/2020 08:05:00 AM,14.385,,,,
07/21/2020 09:05:00 AM,15.748,,,,
07/21/2020 10:05:00 AM,18.390,,,,
07/21/2020 11:05:00 AM,20.507,,,,
07/21/2020 12:05:00 PM,20.865,,,,
07/21/2020 01:05:00 PM,22.178,,,,
07/21/2020 02:05:00 PM,24.195,,,,
07/21/2020 03:05:00 PM,26.402,,,,
07/21/2020 04:05:00 PM,41.883,,,,
07/21/2020 05:05:00 PM,47.450,,,,
07/21/2020 06:05:00 PM,50.231,,,,
07/21/2020 07:05:00 PM,45.908,,,,
07/21/2020 08:05:00 PM,34.308,,,,
07/21/2020 09:05:00 PM,26.231,,,,
07/21/2020 10:05:00 PM,22.274,,,,
07/21/2020 11:05:00 PM,19.555,,,,
07/22/2020 12:05:00 AM,18.271,,,,
07/22/2020 01:05:00 AM,17.796,,,,
07/22/2020 02:05:00 AM,17.296,,,,
07/22/2020 03:05:00 AM,16.915,,,,
07/22/2020 04:05:00 AM,16.439,,,,
07/22/2020 05:05:00 AM,15.796,,,,
07/22/2020 06:05:00 AM,15.366,,,,
07/22/2020 07:05:00 AM,15.461,,,,
07/22/2020 08:05:00 AM,15.963,,,,
07/22/2020 09:05:00 AM,16.392,,,,
07/22/2020 10:05:00 AM,16.320,,,,
07/22/2020 11:05:00 AM,15.819,,,,
07/22/2020 12:05:00 PM,16.820,,,,
07/22/2020 01:05:00 PM,18.010,,,,
07/22/2020 02:05:00 PM,19.365,,,,
07/22/2020 03:05:00 PM,20.936,,,,
07/22/2020 04:05:00 PM,34.387,,,,
07/22/2020 05:05:00 PM,38.560,,,,
07/22/2020 06:05:00 PM,43.254,,,,
07/22/2020 07:05:00 PM,44.135,,,,
07/22/2020 08:05:00 PM,39.403,,,,
07/22/2020 09:05:00 PM,26.793,,,,
07/22/2020 10:05:00 PM,19.389,,,,
07/22/2020 11:05:00 PM,16.201,,,,
07/23/2020 12:05:00 AM,14.529,,,,
07/23/2020 01:05:00 AM,13.594,,,,
07/23/2020 02:05:00 AM,12.944,,,,
07/23/2020 03:05:00 AM,12.292,,,,
07/23/2020 04:05:00 AM,11.613,,,,
07/23/2020 05:05:00 AM,11.102,,,,
07/23/2020 06:05:00 AM,10.810,,,,
07/23/2020 07:05:00 AM,10.712,,,,
07/23/2020 08:05:00 AM,11.200,,,,
07/23/2020 09:05:00 AM,12.050,,,,
07/23/2020 10:05:00 AM,13.642,,,,
07/23/2020 11:05:00 AM,15.199,,,,
07/23/2020 12:05:00 PM,16.868,,,,
07/23/2020 01:05:00 PM,18.033,,,,
07/23/2020 02:05:00 PM,20.579,,,,
07/23/2020 03:05:00 PM,22.585,,,,
07/23/2020 04:05:00 PM,24.122,,,,
07/23/2020 05:05:00 PM,29.090,,,,
07/23/2020 06:05:00 PM,31.281,,,,
07/23/2020 07:05:00 PM,33.783,,,,
07/23/2020 08:05:00 PM,33.339,,,,
07/23/2020 09:05:00 PM,25.550,,,,
07/23/2020 10:05:00 PM,19.222,,,,
07/23/2020 11:05:00 PM,16.153,,,,
07/24/2020 12:05:00 AM,14.385,,,,
07/24/2020 01:05:00 AM,13.329,,,,
07/24/2020 02:05:00 AM,12.727,,,,
07/24/2020 03:05:00 AM,12.050,,,,
07/24/2020 04:05:00 AM,11.516,,,,
07/24/2020 05:05:00 AM,11.127,,,,
07/24/2020 06:05:00 AM,10.858,,,,
07/24/2020 07:05:00 AM,10.980,,,,
07/24/2020 08:05:00 AM,11.589,,,,
07/24/2020 09:05:00 AM,12.461,,,,
07/24/2020 10:05:00 AM,14.002,,,,
07/24/2020 11:05:00 AM,15.915,,,,
07/24/2020 12:05:00 PM,18.628,,,,
07/24/2020 01:05:00 PM,19.936,,,,
07/24/2020 02:05:00 PM,22.298,,,,
07/24/2020 03:05:00 PM,23.665,,,,
07/24/2020 04:05:00 PM,32.536,,,,
07/24/2020 05:05:00 PM,36.851,,,,
07/24/2020 06:05:00 PM,39.375,,,,
07/24/2020 07:05:00 PM,45.279,,,,
07/24/2020 08:05:00 PM,44.257,,,,
07/24/2020 09:05:00 PM,28.642,,,,
07/24/2020 10:05:00 PM,20.222,,,,
07/24/2020 11:05:00 PM,17.344,,,,
